timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.09766896731345227,11.534247236690094,15.232235464885937,31.668247055559668,15.689731643281995,18.79259049071493,23.39635204908847,20.986200959156147,16.467289658610753,10.157132256534325,14.453475714105306,25.320451493762842,22.538270303891828,22.463935048015685,20.919276921664604
0.10157572600599037,30.159729911199594,21.911175992359826,45.37641594186508,23.06239338509179,38.89102293236537,44.80448294170767,22.68360538566979,12.09152338861458,20.285917374579103,31.515583021879873,38.13850854436025,15.290576576177628,23.856048329799304,51.31008304639574
0.10548248469852846,39.211041270279715,26.176988901854184,53.9662391137301,16.964576575819326,49.29850064214353,48.37123503660578,34.45267774368515,4.368263870070406,37.71768349049008,38.32539647642185,36.86062223787798,-3.595289202666246,21.06702608313534,63.224216105464635
0.10938924339106654,39.55800766668463,27.260552464002078,23.09580867558578,17.901173848410803,55.86980404266644,56.24908992819347,41.24178500993343,6.998173863058892,50.72575375312754,46.56739736986294,43.57249068620222,0.7236229664115266,30.21331029976628,78.21317479705709
0.11329600208360463,38.80298756309705,13.903489875318558,52.42094309528077,11.94548302219526,40.855837746282575,53.49766435661801,27.22911133428851,7.376808084218995,45.19355768066289,61.33316236937274,30.219928451139666,-6.301740462810231,13.42707189128843,66.43364782967349
0.11720276077614272,34.36191144168425,15.564802639585837,47.34594354705084,6.148792120280602,25.578972563372332,36.88728665277375,17.522163604787565,1.5105870606629859,40.82071724897324,33.968376859657795,19.903618667798263,-1.1934550911182922,23.021136789201485,41.01836965671001
0.12110951946868082,21.66573137981619,12.196479591885286,2.9917959742991425,5.667641402157137,10.061141140667448,85.07229857911467,22.607385282831913,-4.551212926673972,24.94990578256774,48.63343243390803,-50.278633541995305,1.1478362244251863,30.19644313882958,19.80154213673906
0.1250162781612189,2.3431827536952206,9.545200288999695,-8.799263223952524,-3.960488930766724,-13.549071449541726,10.977931996632911,18.901378624207744,0.4493495787097501,11.360671325234065,16.937211527509046,-1.116208333461083,7.04924301615812,23.089585657386376,9.587743853520182
0.128923036853757,-4.814384655535746,-14.257927908754473,-29.703208315030484,-10.941927680342197,-22.434087326791904,4.817091757676415,-0.22924844490241347,-6.769156028471165,-13.249048875417067,3.617161043101948,-23.983633927241197,7.4879975100839316,8.214474510996034,-14.930247197258263
0.1328297955462951,-24.791256374544727,-19.759711329394182,-47.757397587480796,-9.70654819726332,-42.292117375513136,-25.276348747389516,-12.610223708785355,-4.404368064514208,-21.624220741515366,-8.254231921412568,-36.123332521181,-2.080545528501079,-0.971810747037225,-40.94524702823247
0.13673655423883319,-41.2393781350126,-21.413476054161578,-47.591978461661164,-20.473206044059708,-52.48534802700692,-22.757919623787906,-38.86272287583988,-13.11345203155492,-20.867458058836412,-26.875124585330187,-37.17958979441058,-12.51995500766065,-23.758120997514023,-55.64169700269959
0.14064331293137128,-39.39612060318939,-31.106299920328862,-53.93652399478083,-42.295772041332775,-58.705050662625084,-47.25874383295893,-42.52076596635631,-32.39538480520423,-43.75205548271567,-43.20062352680186,-37.00002520846971,-21.151880344741,-36.510237059144316,-56.008636170689336
0.14455007162390937,-43.41438479266669,-46.71211566690036,-52.52098193722063,-46.16935066392375,-54.361085028652994,-55.76713512353984,-51.659548080676835,-28.26139682815186,-50.787034472634836,-47.715263020711916,-46.068668718473766,-27.51754398576913,-49.70662943416455,-56.57509131360462
0.14845683031644746,-50.97579398581028,-42.672281109172154,-44.549744727005795,-46.64405581090607,-43.711197721274424,-70.05414279845338,-57.32913167368174,-30.581253163278525,-56.29831046054452,-69.4662082082004,-50.87976248457766,-43.581456833891195,-60.69868653326281,-48.54901724574908
0.15236358900898556,-48.410448032951145,-41.11375530432583,-41.189597639632225,-52.52476201627502,-30.166528922465332,-63.50731187233954,-63.70975795811608,-42.133108030670066,-48.95718779869931,-64.29894257838467,-55.637741553111454,-58.82430548139205,-70.72208871806924,-39.53177513160904
0.15627034770152365,-47.27379613817163,-36.430771505716635,-14.760936228992044,-50.13694043643726,-23.14045283292394,-53.98824471977889,-41.6594637225334,-33.29118586049515,-48.511304324435365,-66.62899479225447,-29.59441554205658,-53.127881461242254,-69.15614461847906,-33.77094210334422
0.1601771063940617,-22.180974632110726,-30.731564935423627,-4.493526971484517,-27.745340852409043,-10.90983191505217,-37.333483538707604,-38.73886066505476,-23.485762043108778,-34.694356365804424,-44.20414751653715,-9.994604752961354,-37.089243306224496,-40.24204135326862,-9.013144262609956
0.1640838650865998,-12.816879250521993,-13.014991062217144,17.067915028962222,5.666765879673927,15.002593612942174,-3.6720501903725786,2.676034028174385,-6.333435272861955,-18.714982246330795,-14.659306933101265,2.5610198821817773,-25.483597284510672,-19.94630623483916,-4.075455073905518
0.1679906237791379,15.936035956669903,19.035053976055583,32.63905767176226,18.99445999427138,30.85108078545323,20.28847906325305,31.573901869366043,13.704709675234835,-0.24969137114014828,10.006322490043175,35.23338199105034,19.806846530364272,7.3030821784424305,20.767172081851488
0.171897382471676,36.813158536124455,42.465947242089065,58.45948815934776,61.55149471502818,57.664672982624126,44.8719996159398,56.109054429559784,46.39770245391296,24.15944282804972,38.026437298831134,63.41369784453048,51.36212012572275,49.75284571988312,30.469904055447845
0.17580414116421408,64.85248657264026,56.09565972557358,65.22967977593494,72.24431019934856,62.61030998436478,80.05239790039921,87.602506575793,70.25928985168983,58.13250332580892,70.21308309092852,71.309178473005,78.05951533454667,72.33487352874305,47.83541361409739
0.17971089985675218,76.85455554427652,82.39405993162566,58.32007993725107,93.96194417922483,67.32833426648051,77.57874551297562,91.64525841763366,87.91160763441412,69.97100695157195,84.51385021655926,73.29674853437446,90.50596365475914,98.25850471600896,83.9168290209564
0.18361765854929027,74.34471431562245,87.49857497866233,58.7493561395079,96.8666558124803,71.25621935508767,82.15905300826982,87.81046906799692,92.36490438172703,77.65087008782466,77.77652800670606,73.81904574056107,88.18427229409865,96.69637747625104,62.10608033038569
0.18752441724182836,75.56116609586208,75.56380594574031,57.33088289581387,69.98814226180693,62.32331991615367,59.57004765941971,69.40489617190104,78.20693930561566,73.57908564749147,79.47728644964795,50.213938440902886,76.3998343669603,82.22267379010462,48.075252578534574
0.19143117593436645,54.646268522787196,54.21442257767641,31.560117303809722,24.31778883806797,21.2411408697072,33.37015443639784,41.8645391483995,45.13826011506346,59.786461829366715,38.6041425089179,28.96457038267649,56.38427063871921,43.165156567327244,41.499715628517215
0.19533793462690455,27.28010535903248,18.41006187723776,-6.479207818998324,-1.7754151227567654,4.028884219684024,2.7260985345522997,1.176676279995858,10.675086313549304,25.386801838817096,17.634393396034238,-6.150038226362246,9.651593341974213,14.632754145033882,20.46741662880768
0.19924469331944264,-11.078572833291437,-15.984579761354768,-19.332728856821944,-43.2929101657874,-23.453885633375464,-27.859017359136566,-28.620238874461847,-34.95614384599077,-4.261970896989725,-19.113952010345837,-43.32755284395201,-38.971239453043644,-24.1876815897729,-12.039802073578885
0.20315145201198073,-43.30976738017153,-53.64654036120978,-53.54205056408193,-67.85837238148936,-39.97544328749831,-61.062220911376386,-55.40500670829288,-68.1894086966507,-34.311599706068044,-54.22904829342646,-67.28151400704135,-76.52720865679194,-49.2832866540747,-36.3819755531631
0.20705821070451882,-61.71838904386741,-82.30854494583808,-62.261801100099966,-82.81652839628184,-72.15696617764944,-64.1227637900736,-68.93967727086478,-86.20115746805837,-59.13441372594951,-70.85099152484736,-74.54835008733784,-89.65498915228997,-74.89672249209721,-43.55723023685277
0.21096496939705692,-71.85353407322256,-88.61020822077028,-63.378617588303676,-73.86129722611578,-63.35422524278943,-51.4864852241833,-68.69795633368577,-100.3093190573838,-75.70848866496833,-77.24186803786775,-77.17283862223596,-90.100985336999,-66.30809940929917,-50.14537307039027
0.214871728089595,-69.30034568497703,-80.03253473941837,-47.38329592995023,-60.88824244523842,-71.90783670638035,-36.3858020697219,-56.582198837018964,-85.46275548130079,-86.26848951854434,-59.794362524089195,-56.50098051497552,-76.64468896632823,-58.350297917899034,-51.90982569845768
0.21877848678213307,-64.18389129204996,-62.55029891532964,-23.42664704070844,-43.95666968863109,-48.706711851714005,-20.34091672455247,-23.491606133691366,-60.23865979351456,-51.12451957269449,-43.22780305534844,-32.04100757783552,-36.568222431299276,-35.38944468190457,-35.53361808056832
0.22268524547467117,-30.041783888875223,-27.71191274470849,1.0952343291729605,-4.065567374218455,-21.628949920156813,4.257145781926581,4.479458017806319,-19.793550011394203,-32.128865291757805,-15.338601655066533,1.7051944555691718,-25.198012342655094,-8.054780896181693,-8.119429674610146
0.22659200416720926,-7.054777116997899,5.514485288650992,22.23328766414417,24.67718234872463,5.248726427168881,31.131570167336847,23.843092385544008,18.47529775451171,-2.9436406061632985,20.015935371709773,19.38699808796622,5.376808842554425,26.12718396406544,12.449413974411193
0.23049876285974735,23.051342969253096,29.253238715608813,32.37900339874336,42.93338995283242,33.9005065591559,20.309785214743396,38.29443526023487,46.534131572416,22.461469234375148,33.133148209919455,43.794392834233676,30.295498004080912,32.35669561506573,23.432994261521383
0.23440552155228545,37.5247697308286,51.77287819718306,29.889798852253247,60.45653607329265,37.33001300309749,29.630582369363523,24.92581716515276,66.44752022532644,43.860132171009504,46.41925483656837,44.51751620404844,61.38891240647537,39.232325095597524,26.45620025555121
0.23831228024482354,50.390321733264415,64.92697058811535,23.81696653255276,52.24223756793744,46.73328353847835,12.176182218402625,35.0025071855479,63.09301747643517,46.090108865608265,32.306376735431684,37.15006334931609,54.631674662989056,32.614773641439676,17.693738776258904
0.24221903893736163,41.694120640625194,50.00745891370447,5.047466020188661,34.87896086651893,76.91597228652486,-12.416170196030386,-0.006028723300975258,57.00722304779094,35.9648293427473,4.865965666184575,22.279026148612868,47.69310106504915,10.84315352588198,9.72952873318938
0.24612579762989972,14.303830463787824,25.98331646915019,-17.502650378632325,12.874048345015812,5.881038925996856,-32.435075444093414,-20.078397521987057,28.454301689977644,5.794009410365562,-3.8911026323511404,-2.6904982397853185,26.41219858155499,-2.24675605316388,-7.5404273926328855
0.2500325563224378,-7.96058354607586,-5.173024391387729,-27.239445977374665,-13.176792018381011,-10.069558351351237,-51.58971281909195,-27.633680912067828,11.489368009899119,-22.9921321818191,-30.600240017170783,-25.286893567405535,-1.6632287103551564,-52.20728256958057,-22.960040379859304
0.2539393150149759,-16.540195298063416,-24.834981546715873,-43.08447352259839,-30.71595209736714,-32.09117351905888,-52.70533831437882,-38.983018190576665,-11.97976417671758,-29.665559730546484,-41.03784173979499,-37.92438308932575,-16.723461378460826,-38.83690240574012,-44.660858356799956
0.257846073707514,-27.262066305006726,-37.99904443836205,-42.494615292125296,-31.670082926602046,-27.731826365283787,-46.35458666601659,-41.83827722678801,-28.588958325397726,-42.00920014157366,-44.689693320566946,-32.343904383624974,-25.89319246006886,-35.29731071544842,-44.134157179291876
0.2617528324000521,-41.09491656617764,-27.238127047254896,-26.82669014338973,-21.621889152715255,-22.50501372724746,-25.78871044407259,-23.846784234664682,-38.06065562814004,-36.77884560576572,-21.263071883391856,-28.62226040759755,-22.431735208839196,-25.841255167248857,-34.21644398024791
0.2656595910925902,-21.886898452926534,-23.66450460318453,-4.222613876096939,-4.202561576957743,-14.368336304367105,14.447906973097604,17.210011657581205,-16.007647078927068,-26.570525802024534,-18.993034901057182,-1.1267345010141439,-2.6047145957551656,-8.941491538785915,-7.0683347471088105
0.2695663497851283,-3.0318437624020613,-3.772159369955732,35.8907247943074,20.025123684719897,0.12105676233886875,49.21273422476834,29.183632366700653,-12.10082820512432,-0.3342035297947574,21.799543839756286,24.743311257287527,21.675698184674133,23.757738464345568,23.5569491594775
0.27347310847766637,28.85309067367462,19.131523380686012,60.72604216990185,44.05278323471731,39.649120040894175,78.10122073543728,57.985212238736835,6.760137816115344,30.849359543254636,46.41224405120925,49.75987045591724,25.386150514068426,48.70195243146132,55.13346147531094
0.27737986717020446,54.774674530907305,29.465100923583996,87.58956176216665,55.82395980100402,55.055244033024934,77.57040744609749,68.12322990362593,23.510394430783315,61.94639952347094,74.06247942751662,58.35112860251162,37.45205687942982,70.00584872053093,75.84594097457479
0.28128662586274256,73.40603295139212,58.4953850003984,84.48784448656679,52.44849303158474,70.81816828827313,94.057692674242,67.16524682121705,43.43501602421413,74.85224356530378,79.98684354065284,65.83700837513598,45.368346050643275,64.36916436792595,83.70987910164065
0.28519338455528065,72.31795442789952,60.15499437759419,68.41621455698542,54.14589819175306,71.2534932945274,67.49919351131008,60.44967167589704,40.88593872433624,72.68141309315656,72.11518748214873,61.11507269166218,32.42348878131058,56.85123309603484,82.36768417702064
0.28910014324781874,60.36097198184808,40.91983925818101,38.42866051761129,27.352672450392998,46.61210090343474,46.709875532496326,33.96269123033296,24.232045272583967,54.00749708657993,53.887834622954045,31.936231255956095,17.5983910992438,33.283887046230376,67.09315511728627
0.29300690194035683,39.702327595217895,8.815425336903385,5.442752487805038,-2.869932410241927,23.93762077216368,5.071099389248015,5.436113121423507,8.680576191293786,42.20227689600753,18.672998944352535,-5.460028934330984,-3.296107286915948,19.185871590293228,30.850270618652242
0.2969136606328949,2.1613415752914316,-14.482197602172961,-29.16403266607255,-26.721976600475298,-21.43845666721288,-28.55708332662527,-26.67677505954852,-21.79473390930806,-9.7365051736092,-13.903050641978385,-40.2825776542464,-15.800208990850749,-23.865235716215494,-21.32289066401713
0.300820419325433,-39.574741907980936,-45.36856819651157,-81.07194326492399,-43.95011322464121,-52.81949294758857,-54.65771176922209,-58.273341577878796,-44.90067812783978,-38.98561978084978,-52.163831185700396,-69.31645191286847,-38.17169908214211,-57.79057376244613,-66.5331086158949
0.3047271780179711,-72.76152187192044,-72.10988791848796,-87.30369554564108,-68.69505393851318,-91.12047308837073,-79.29467766505135,-71.28682881130435,-57.69371412433662,-65.16899584369219,-66.53688726282323,-91.55328864874204,-56.59341936368101,-65.27441986402604,-72.06991744995572
0.3086339367105092,-87.33749480332109,-82.71999807680892,-94.38879732559049,-61.60503032400883,-88.77164313254163,-83.14395384462715,-75.07909162363951,-64.47039667930413,-77.84566019820355,-84.56259540447782,-90.38410492774443,-51.84478039675208,-71.93886133311106,-92.77766189506372
0.3125406954030473,-89.49914527049637,-75.8716381925449,-76.87142168310285,-69.43954791831999,-88.14270525491382,-86.06722275631375,-72.02696674636725,-57.6485364591221,-86.88853419792663,-69.054572646645,-81.59347197225627,-56.48818378789586,-63.127668281266956,-97.81931513953054
0.31644745409558533,-70.49115155909436,-62.80197529121777,-66.03653277516156,-46.831673787726416,-70.47583042073417,-63.01849306442347,-44.744486249455505,-48.09298564357057,-79.37579988433907,-56.13013768003718,-56.88628380383192,-33.835325692081895,-59.9844382586041,-78.38605345454735
0.3203542127881234,-51.90939655493238,-34.02788473118768,-26.469549930607702,-16.737607352677642,-33.81250224862681,-25.893219056805037,-27.092749134898412,-23.013281619201013,-40.057064686165916,-44.36940074962481,-45.44916018833243,-30.875564464782936,-37.25438036440835,-51.162874025208815
0.3242609714806615,-16.964132619996434,-7.460427941863353,3.2079474215043193,-3.856695738624591,-6.377677611567583,-17.863654976636596,-4.11934878798931,4.0099770349745825,-20.68751568798193,-5.848702890661203,10.732698731701843,-15.832340195869602,-15.920415005236372,-4.74746640548147
0.3281677301731996,16.686029275112745,21.89193183805844,34.58534615360465,25.225908562344678,39.837668234717825,11.704042533508282,13.43507891194091,19.30536768194015,2.0426329039674487,12.370402460816075,38.08810020972821,11.978257037805204,0.1600694004990837,20.05799117145965
0.3320744888657377,45.90599262579393,42.74422985651331,56.859571416945144,48.34946665060341,58.08143269197461,31.998197297953254,26.901553853950844,36.57586192865415,32.716425888517605,26.796502897083787,59.873514910099765,23.616617001068175,26.256179848256664,59.182947566440646
0.3359812475582758,57.81293646884841,56.00003260663463,68.14978819370765,51.741154124345385,83.60148471922183,47.46984398050273,48.720227422290336,53.59800817910121,60.237706283598236,46.36445694511234,64.18072197332715,38.830949487264974,30.947318838808368,59.372014330026374
0.3398880062508139,72.68867122083205,56.74416004027613,62.42413250485909,48.82013071439719,71.62689828301718,49.058249885185504,48.54925610805109,63.790127087373094,65.13623963119949,52.55994442652806,70.92353670166536,39.03833394049685,40.39729401321962,69.82579818188366
0.343794764943352,67.0065293845462,57.86141716057506,47.12631220949025,57.12859430176832,76.5021614960038,50.17984729993614,39.54592292333563,53.911261954636494,60.708367019947424,57.837414440990486,53.60369090770029,49.774143525834525,54.167035147906056,55.461658152089875
0.3477015236358901,43.1655998880225,50.81156425337869,33.17020288491735,56.79056032006645,50.474731138319655,39.54738993295387,49.05998484894001,55.407831830640845,60.26495916875558,46.078834963751,39.94796842591614,51.76352045550899,53.837880501654716,41.50743710961459
0.35160828232842817,44.518787367068,39.77999207895977,26.54840690131723,38.8274076773254,12.820936425498873,32.82938696781966,40.629458424368366,33.072309890539266,36.33538741887108,37.33619540575081,32.79756478113549,55.656566111347274,45.31185778994289,20.52106523434179
0.35551504102096626,25.643869792579743,24.04191827051833,1.0784686593235564,30.459728293063037,2.884947616809204,27.998517406036814,21.079277663992414,28.32759552316071,25.64636638886374,15.261558765202464,15.70466260014548,46.005663342552594,39.181317164394116,15.333023313916835
0.35942179971350435,9.997122811458446,9.830575051648143,-11.29640996710417,5.087654346338345,-15.74967670749796,10.165195487041103,21.73992580926009,11.268625937229295,10.48759109380677,18.6371869232822,-7.961613569759771,25.725078679298022,27.5412752114836,-1.4722485633842028
0.36332855840604245,-4.172890681796101,-10.589390715677279,-18.530364073241177,-2.404404424503669,-20.290436992670553,7.18661286519985,11.243597821024453,-9.916755784146012,0.9258680290146082,1.144085565925641,-13.294605880915247,6.142221461245129,14.513132373627943,-15.435010952737306
0.36723531709858054,-16.413009277474522,-20.71146488470812,-15.944655710275011,-25.16351779670763,-30.65091387599791,-4.2553216296895595,-5.053653706963055,-25.683434188769102,-8.272547993871317,-7.368050308653397,-15.985270257142371,-10.876258824482287,-5.35915263294941,-11.56158230601185
0.37114207579111863,-22.86674643590778,-33.492781253628046,-18.509306868544044,-36.62681231943888,-52.15615329341696,-3.4043181929078523,-25.81061750570627,-49.700337287280874,-21.092915430193457,-9.039702824604412,-37.3126023244039,-39.58989898894405,-28.294224686644565,-12.565596983881033
0.3750488344836567,-38.088138099810834,-39.181774802278966,-25.722038354453403,-50.42345568763472,-30.34091164067134,-14.978934000540004,-36.43981702748789,-55.31301870555742,-19.746013590804512,-32.54142270382637,-32.01422967008843,-52.514200258782644,-42.017152844854465,-7.934150451654473
0.3789555931761948,-33.230243042261904,-39.88815083377216,-24.956514220540704,-48.89462797634388,-25.865222082842553,-18.86912720279681,-52.356134902201774,-48.77352281473463,-37.95186298395031,-35.40305177219321,-47.1168169204048,-80.9679008914791,-47.046163751132845,-8.2072167236248
0.3828623518687329,-36.806816052085,-39.582991481980024,-12.042037712630705,-48.9277849246607,-27.946615499246175,-26.834583181002028,-45.5562987553123,-72.99311389288152,-34.89710619105823,-38.28358669115794,-30.2124557453902,-71.92418691940469,-43.68692884275336,-3.279245839068425
0.386769110561271,-40.10054999812102,-38.37529959859664,-10.320545295946848,-46.92386174173654,-14.327975588841166,-16.81890834446361,-45.07706674167483,-52.38903654053309,-34.921042092485905,-35.217622916837875,-37.762066508978,-63.40294390404136,-40.81420220893469,0.13781701545014524
0.3906758692538091,-27.710664671264418,-33.75690201544759,-11.158813758583804,-30.11589010808291,-19.800736767621352,-22.264309662147035,-31.189813253255558,-33.308835491267416,-33.49288609815658,-26.575839739007137,-18.746910614109083,-39.49132204921241,-40.131114854440625,-10.427268467306398
0.3945826279463472,-16.932978818259222,-19.47919962090523,-9.596380890376293,-12.723644885231243,-14.49278774388008,-15.174602485354082,-12.890419081201394,-18.18656743194089,-23.340841848108283,-20.107266781523617,-13.335886745326338,-17.49995472913476,-11.909071915512078,-10.710814298372876
0.3984893866388853,-5.522159267379063,-4.673179474777912,-4.609185550280233,12.824829161761796,-9.237221849807455,-13.794519521910146,1.9607097837056768,10.895076401515814,-6.306858290618757,1.8444039821119267,8.600504243450992,3.664758357091964,0.2919307594705751,-5.523766329877107
0.40239614533142337,-0.5068247570934625,12.469522878754182,-5.871959547012786,22.741709128284626,2.3623824226628574,3.397527235663247,14.46175008552687,34.07317735250997,-2.2279685136983147,6.469878389411537,12.732352861261658,37.59385482010188,17.33955435602052,-12.523968495821087
0.40630290402396146,16.32844205721681,28.165153546080045,2.351538879013063,45.58532892509852,11.996080384810028,-2.2985385415096857,23.625926459435398,51.05821277909965,1.7381598495706072,13.660004735637788,17.199317282268197,54.059821147374805,31.58838330566217,-13.787422237916305
0.41020966271649956,18.39133351361196,34.74460103483124,5.780958893907623,42.37225936536419,6.613201936182644,1.5865810932070277,27.313415482138797,61.88701902829973,17.43687773719371,10.455427847403952,28.36988274383797,58.96733350544105,28.58042796590256,-16.390385787762472
0.41411642140903765,21.265614421814977,38.027888794226804,-6.87260726149205,40.74274728223114,15.615733772022143,-3.196150808008843,11.296009501144585,50.788632315561394,14.524514290419527,19.03760141863909,15.293661592694793,58.6797548204235,23.344515037714558,-7.564992722006379
0.41802318010157574,14.597480162536412,19.047017966717508,-1.564534903584839,16.337846052303764,16.952464860493752,-12.551344036498314,4.576171621382541,38.0447031163498,13.950981099344997,15.204733272188784,11.373322241534778,32.3760738708573,8.6176903654568,-11.33700601231496
